"Date","Open","High","Low","Close","Volume","ticker","name"
"2020-08-27 00:00:00-04:00","74.1224847741403","74.91969282499481","73.89854977482265","74.71367645263672","9099200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-08-28 00:00:00-04:00","75.0540642284213","76.39767438610741","74.73159724386025","76.13790893554688","9303900","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-08-31 00:00:00-04:00","75.8064694402664","76.46036261011929","75.26902683753927","75.66315460205078","6401600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-01 00:00:00-04:00","75.86917570168066","77.11425376210738","75.44818363978666","77.07843017578125","8166100","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-02 00:00:00-04:00","77.49046034038699","79.49691579453949","77.29339646977367","79.13861846923828","11378900","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-03 00:00:00-04:00","79.36257244923038","79.70295806506171","76.75597228048703","77.46360778808594","11036600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-04 00:00:00-04:00","78.01000406433182","78.62806693632533","76.4155877381591","77.27549743652344","10349400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-08 00:00:00-04:00","76.37974758216991","78.44891165063589","75.93187757754279","76.50515747070312","11083100","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-09 00:00:00-04:00","76.97092753091158","77.7770947830949","75.65418882467098","76.9082260131836","6928700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-10 00:00:00-04:00","76.85449678237505","77.99208360576124","75.71690312503482","76.03041076660156","7552000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-11 00:00:00-04:00","76.09309376014531","76.8992609520606","75.37650601596134","76.37973022460938","7103300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-14 00:00:00-04:00","76.80970505603506","77.98312227002586","76.71117310924687","77.59795379638672","5535800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-15 00:00:00-04:00","78.09060471086315","79.04904612995892","78.08164539836139","78.56534576416016","8361900","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-16 00:00:00-04:00","78.82511049803166","80.1060188169828","78.6011755250259","79.16548919677734","7146400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-17 00:00:00-04:00","77.97416141144367","78.21600817869181","76.46035878614573","77.70543670654297","7386600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-18 00:00:00-04:00","77.75917045982843","78.14433885020159","75.77958630640667","76.09309387207031","10113400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-21 00:00:00-04:00","74.22101230320499","75.19736556182325","73.22674041869361","75.14362335205078","7188800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-22 00:00:00-04:00","75.28694426778857","75.59149256538068","74.50764806414168","75.1973648071289","4465000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-23 00:00:00-04:00","75.58254147728518","76.04833012116964","74.18518921354","74.33746337890625","6414700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-24 00:00:00-04:00","74.01499884855201","75.36756825541819","73.37902422472928","74.38225555419922","4881500","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-25 00:00:00-04:00","73.9254234683297","75.8602252104404","73.64774624632372","75.5108871459961","5981500","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-28 00:00:00-04:00","76.60368424479131","77.2486181588653","76.12894312302966","77.09634399414062","5976200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-29 00:00:00-04:00","77.25759129227004","77.25759129227004","75.8064897260348","75.95877075195312","4064000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-09-30 00:00:00-04:00","77.59794964401388","78.07269755947705","76.55889485251312","76.96197509765625","10134400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-01 00:00:00-04:00","77.96519685479448","78.33244663724015","77.21277183205402","77.69647216796875","7241200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-02 00:00:00-04:00","76.27226316809463","78.04582455971321","76.21851412044133","77.5442123413086","5602300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-05 00:00:00-04:00","78.17120951658214","79.43420591774742","78.10850800379784","79.24610137939453","7004800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-06 00:00:00-04:00","79.40733673877938","79.97165036749446","77.75021943170435","77.93832397460938","7951100","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-07 00:00:00-04:00","78.66388906186063","79.70295077564587","78.32351031111412","79.22820281982422","5179300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-08 00:00:00-04:00","79.23714579826233","80.26724798588813","79.19236290642371","80.19558715820312","4958800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-09 00:00:00-04:00","80.43745998299391","80.91220112054329","80.24039607670076","80.62556457519531","6197700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-12 00:00:00-04:00","81.02864817196796","81.60192128603987","80.5539070150604","81.3152847290039","5909100","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-13 00:00:00-04:00","81.13612735658926","81.37797413926592","80.4105733406521","80.75991821289062","5732000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-14 00:00:00-04:00","80.76887978602069","81.15404828620878","79.32673773884818","79.99854278564453","4760700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-15 00:00:00-04:00","78.96844407875706","79.60441867799867","78.52952654497932","79.56858825683594","5002200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-16 00:00:00-04:00","80.07019743832019","80.28517312316202","79.21924717843729","79.29090118408203","4721300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-19 00:00:00-04:00","79.45213236035374","80.23142859207336","78.2518440845537","78.4668197631836","5426600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-20 00:00:00-04:00","79.43420313697983","80.365773318558","78.86093023046283","79.28192901611328","4939700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-21 00:00:00-04:00","79.16547986022992","79.86416263412787","78.99529394790484","79.06694793701172","4119200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-22 00:00:00-04:00","78.84302465712885","80.06123149358758","78.55638815642992","80.04331970214844","4257800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-23 00:00:00-04:00","80.43744341462055","81.4764981147513","80.114976513281","81.33318328857422","7811500","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-26 00:00:00-04:00","80.64346162362574","81.62877414097112","79.40734302920549","80.31204223632812","7756400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-27 00:00:00-04:00","80.15083583178861","80.93012542942081","79.87315172363837","80.66140747070312","8027500","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-28 00:00:00-04:00","79.4073479128551","79.67606579741047","77.58003759527395","78.08164978027344","12738800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-29 00:00:00-04:00","78.08165101971028","79.81938873669044","77.5800388267484","79.09384155273438","8440000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-10-30 00:00:00-04:00","78.60119015397498","79.17446324484888","76.70221876923374","77.8935546875","11400700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-02 00:00:00-05:00","78.41309430744533","78.61911071691776","76.54099382223049","77.00678253173828","8904900","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-03 00:00:00-05:00","77.73231935771237","79.77460554969814","77.19487670202467","79.1744613647461","6910400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-04 00:00:00-05:00","79.63128168862043","81.77209958925144","79.48796001854224","80.4284896850586","10509400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-05 00:00:00-05:00","81.23467571875231","81.65567467920448","80.52704018602815","81.1719741821289","6169700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-06 00:00:00-05:00","80.75096725317205","81.69149020971241","80.41954097289347","81.19883728027344","6626100","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-09 00:00:00-05:00","87.17342039537881","87.46901624864621","85.66857685523604","85.88355255126953","16225800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-10 00:00:00-05:00","84.36261102654763","85.73955464539105","83.82263407922187","84.52460479736328","10474700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-11 00:00:00-05:00","84.69558807407837","86.24352680461494","84.61458776711017","85.53255462646484","8296500","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-12 00:00:00-05:00","85.19058572863032","85.28058074503402","83.39065793583794","84.17362213134766","7058400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-13 00:00:00-05:00","84.93859162457584","86.0275471352035","84.326615889179","86.00054931640625","5516100","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-16 00:00:00-05:00","87.10750417906496","88.0254643093276","86.41452815109874","87.99846649169922","9371300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-17 00:00:00-05:00","87.48548572445303","88.89842870544807","87.12549880837838","88.73643493652344","8722300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-18 00:00:00-05:00","88.76343145688884","89.39341026736084","88.11546325683594","88.11546325683594","6039500","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-19 00:00:00-05:00","87.51250646484742","88.12448232262318","87.17052258139492","87.9804916381836","4252300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-20 00:00:00-05:00","87.67447016736008","87.78246829323729","87.25148609039779","87.30548858642578","4609700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-23 00:00:00-05:00","87.85449305025496","88.0704824997672","86.77453207033223","87.18851470947266","4803200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-24 00:00:00-05:00","87.75548881991891","88.84444440194426","87.6564922337184","88.46646118164062","6319900","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-25 00:00:00-05:00","88.64644914604386","88.68244852801432","88.14247153081757","88.37645721435547","4027100","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-27 00:00:00-05:00","88.62844964056902","89.07843159944112","88.4484527373123","88.79044342041016","2169700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-11-30 00:00:00-05:00","88.37644077713202","88.45744108804523","87.26048760832533","88.21444702148438","5197300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-01 00:00:00-05:00","89.09641911795644","89.33041163614992","88.42144624585072","88.9344253540039","4970000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-02 00:00:00-05:00","88.65544732534785","89.1324271024417","88.38545540396126","89.01543426513672","3377900","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-03 00:00:00-05:00","89.11441851134758","90.89634997757136","89.06942443799699","90.09538269042969","6264100","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-04 00:00:00-05:00","91.21134259967654","92.64228881357236","90.95935379878416","92.04830932617188","6952700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-07 00:00:00-05:00","91.80532735558003","91.99431896709513","90.61737517878498","91.26535034179688","4514800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-08 00:00:00-05:00","90.32937605262038","91.40932994953762","90.00538851030932","91.08534240722656","3911300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-09 00:00:00-05:00","91.74231412709568","91.9853013376924","90.08637712573251","90.35636901855469","6629900","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-10 00:00:00-05:00","93.15527625497117","95.47717817393318","92.47130168735654","94.84720611572266","12939200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-11 00:00:00-05:00","93.96523382421809","94.29821607190438","92.0933072697247","92.69628143310547","6262600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-14 00:00:00-05:00","93.44325169169008","94.23521743751496","92.92127099126526","92.98426818847656","5156200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-15 00:00:00-05:00","93.81223538312904","94.37021547515238","93.39825281143932","93.75823974609375","5195200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-16 00:00:00-05:00","93.68624171315604","94.31622057023635","92.44429398844643","92.93927001953125","6409300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-17 00:00:00-05:00","93.19127575690298","93.63225619820741","92.34530739236834","92.88528442382812","4535700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-18 00:00:00-05:00","92.99325838144415","93.69522902631998","92.6512677530943","92.94825744628906","10215000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-21 00:00:00-05:00","91.09434166366488","92.83127216248313","90.0143809278924","92.64228057861328","7175900","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-22 00:00:00-05:00","91.90432334473307","92.84928139616237","91.69732860993605","92.16531372070312","4302700","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-23 00:00:00-05:00","92.05730599255371","92.4172929173337","91.76931782596562","91.85031127929688","3817300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-24 00:00:00-05:00","92.06630344752185","92.1202990806677","91.50832339569098","91.80531311035156","1949200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-28 00:00:00-05:00","92.62427470321602","93.93822105642771","92.07529622374126","93.9022216796875","5055200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-29 00:00:00-05:00","94.39720768955634","95.1981749668668","94.01922452038991","95.06317901611328","4780900","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-30 00:00:00-05:00","95.38717502945563","95.95415669977785","95.19818342807486","95.36917877197266","3654100","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2020-12-31 00:00:00-05:00","95.39616203954861","96.42212021407586","95.05417827009914","96.27812957763672","3566300","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2021-01-04 00:00:00-05:00","96.89009397012181","96.97108740629665","91.9222905660574","92.7862548828125","8041500","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2021-01-05 00:00:00-05:00","92.62428481492782","93.83024003575102","92.51629353909695","93.09226989746094","5721900","SBUX","Starbucks Corporation (SBUX) Historical Data"
